date,year,week,location,age_group,value
2023-02-05,2023,5,DE,35-59,37194
2023-02-12,2023,6,DE,35-59,37588
2023-02-19,2023,7,DE,35-59,41605
2023-02-26,2023,8,DE,35-59,48282
2023-03-05,2023,9,DE,35-59,35360
2023-03-12,2023,10,DE,35-59,15016
2023-03-19,2023,11,DE,35-59,12995
2023-03-26,2023,12,DE,35-59,10061
2023-04-02,2023,13,DE,35-59,6643
2023-04-09,2023,14,DE,35-59,4003
2023-04-16,2023,15,DE,35-59,3307
2023-04-23,2023,16,DE,35-59,3062
2023-04-30,2023,17,DE,35-59,2378
2023-05-07,2023,18,DE,35-59,1813
2023-05-14,2023,19,DE,35-59,1745
2023-05-21,2023,20,DE,35-59,1031
2023-05-28,2023,21,DE,35-59,1017
2023-06-04,2023,22,DE,35-59,657
2023-06-11,2023,23,DE,35-59,532
2023-06-18,2023,24,DE,35-59,522
2023-06-25,2023,25,DE,35-59,389
2023-07-02,2023,26,DE,35-59,306
2023-07-09,2023,27,DE,35-59,269
2023-07-16,2023,28,DE,35-59,338
2023-07-23,2023,29,DE,35-59,338
2023-07-30,2023,30,DE,35-59,501
2023-08-06,2023,31,DE,35-59,574
2023-08-13,2023,32,DE,35-59,708
2023-08-20,2023,33,DE,35-59,1180
2023-08-27,2023,34,DE,35-59,1401
2023-09-03,2023,35,DE,35-59,1483
2023-09-10,2023,36,DE,35-59,2091
2023-09-17,2023,37,DE,35-59,2575
2023-09-24,2023,38,DE,35-59,2658
2023-10-01,2023,39,DE,35-59,2947
2023-10-08,2023,40,DE,35-59,2990
2023-10-15,2023,41,DE,35-59,3953
2023-10-22,2023,42,DE,35-59,4195
2023-10-29,2023,43,DE,35-59,5398
2023-11-05,2023,44,DE,35-59,5657
2023-11-12,2023,45,DE,35-59,7289
2023-11-19,2023,46,DE,35-59,7936
2023-11-26,2023,47,DE,35-59,8837
2023-12-03,2023,48,DE,35-59,9276
2023-12-10,2023,49,DE,35-59,10930
2023-12-17,2023,50,DE,35-59,12355
2023-12-24,2023,51,DE,35-59,9643
2023-12-31,2023,52,DE,35-59,3639
2024-01-07,2024,1,DE,35-59,4014
2024-01-14,2024,2,DE,35-59,3043
2024-01-21,2024,3,DE,35-59,2087
2024-01-28,2024,4,DE,35-59,1961
2024-02-04,2024,5,DE,35-59,1495
2024-02-11,2024,6,DE,35-59,1248
2024-02-18,2024,7,DE,35-59,827
2024-02-25,2024,8,DE,35-59,697
2024-03-03,2024,9,DE,35-59,483
2024-03-10,2024,10,DE,35-59,384
2024-03-17,2024,11,DE,35-59,326
2024-03-24,2024,12,DE,35-59,254
2024-03-31,2024,13,DE,35-59,199
2024-04-07,2024,14,DE,35-59,211
2024-04-14,2024,15,DE,35-59,182
2024-04-21,2024,16,DE,35-59,161
2024-04-28,2024,17,DE,35-59,216
2024-05-05,2024,18,DE,35-59,268
2024-05-12,2024,19,DE,35-59,223
2024-05-19,2024,20,DE,35-59,318
2024-05-26,2024,21,DE,35-59,236
2024-06-02,2024,22,DE,35-59,253
2024-06-09,2024,23,DE,35-59,398
2024-06-16,2024,24,DE,35-59,566
2024-06-23,2024,25,DE,35-59,848
2024-06-30,2024,26,DE,35-59,1076
2024-07-07,2024,27,DE,35-59,1089
2024-07-14,2024,28,DE,35-59,1447
2024-07-21,2024,29,DE,35-59,1543
2024-07-28,2024,30,DE,35-59,1504
2024-08-04,2024,31,DE,35-59,1452
2024-08-11,2024,32,DE,35-59,1496
2024-08-18,2024,33,DE,35-59,1491
2024-08-25,2024,34,DE,35-59,1722
2024-09-01,2024,35,DE,35-59,1959
2024-09-08,2024,36,DE,35-59,2228
2024-09-15,2024,37,DE,35-59,1932
2024-09-22,2024,38,DE,35-59,2634
2024-09-29,2024,39,DE,35-59,3175
2024-10-06,2024,40,DE,35-59,2344
2024-10-13,2024,41,DE,35-59,3457
2024-10-20,2024,42,DE,35-59,3381
2024-10-27,2024,43,DE,35-59,3326
2024-11-03,2024,44,DE,35-59,2335
2024-11-10,2024,45,DE,35-59,919
2022-01-09,2022,1,DE,60-79,26370
2022-01-16,2022,2,DE,60-79,30049
2022-01-23,2022,3,DE,60-79,46434
2022-01-30,2022,4,DE,60-79,66772
2022-02-06,2022,5,DE,60-79,86125
2022-02-13,2022,6,DE,60-79,99481
2022-02-20,2022,7,DE,60-79,101306
2022-02-27,2022,8,DE,60-79,102243
2022-03-06,2022,9,DE,60-79,108692
2022-03-13,2022,10,DE,60-79,145179
2022-03-20,2022,11,DE,60-79,179498
2022-03-27,2022,12,DE,60-79,190835
2022-04-03,2022,13,DE,60-79,164665
2022-04-10,2022,14,DE,60-79,125803
2022-04-17,2022,15,DE,60-79,105242
2022-04-24,2022,16,DE,60-79,101881
2022-05-01,2022,17,DE,60-79,83877
2022-05-08,2022,18,DE,60-79,65748
2022-05-15,2022,19,DE,60-79,56427
2022-05-22,2022,20,DE,60-79,41973
2022-05-29,2022,21,DE,60-79,27335
2022-06-05,2022,22,DE,60-79,35300
2022-06-12,2022,23,DE,60-79,46658
2022-06-19,2022,24,DE,60-79,59330
2022-06-26,2022,25,DE,60-79,83175
2022-07-03,2022,26,DE,60-79,93826
2022-07-10,2022,27,DE,60-79,96769
2022-07-17,2022,28,DE,60-79,107083
2022-07-24,2022,29,DE,60-79,104203
2022-07-31,2022,30,DE,60-79,85589
2022-08-07,2022,31,DE,60-79,64313
2022-08-14,2022,32,DE,60-79,53157
2022-08-21,2022,33,DE,60-79,46539
2022-08-28,2022,34,DE,60-79,39316
2022-09-04,2022,35,DE,60-79,35336
2022-09-11,2022,36,DE,60-79,36209
2022-09-18,2022,37,DE,60-79,42774
2022-09-25,2022,38,DE,60-79,57013
2022-10-02,2022,39,DE,60-79,96350
2022-10-09,2022,40,DE,60-79,130533
2022-10-16,2022,41,DE,60-79,150734
2022-10-23,2022,42,DE,60-79,127573
2022-10-30,2022,43,DE,60-79,82890
2022-11-06,2022,44,DE,60-79,50296
2022-11-13,2022,45,DE,60-79,39291
2022-11-20,2022,46,DE,60-79,31768
2022-11-27,2022,47,DE,60-79,31480
2022-12-04,2022,48,DE,60-79,34378
2022-12-11,2022,49,DE,60-79,38737
2022-12-18,2022,50,DE,60-79,44146
2022-12-25,2022,51,DE,60-79,49410
2023-01-01,2022,52,DE,60-79,33138
2023-01-08,2023,1,DE,60-79,27555
2023-01-15,2023,2,DE,60-79,18204
2023-01-22,2023,3,DE,60-79,10834
2023-01-29,2023,4,DE,60-79,11412
2023-02-05,2023,5,DE,60-79,14003
2023-02-12,2023,6,DE,60-79,15595
2023-02-19,2023,7,DE,60-79,19083
2023-02-26,2023,8,DE,60-79,20817
2023-03-05,2023,9,DE,60-79,16516
2023-03-12,2023,10,DE,60-79,10843
2023-03-19,2023,11,DE,60-79,10599
2023-03-26,2023,12,DE,60-79,9065
2023-04-02,2023,13,DE,60-79,6526
2023-04-09,2023,14,DE,60-79,4353
2023-04-16,2023,15,DE,60-79,3923
2023-04-23,2023,16,DE,60-79,3541
2023-04-30,2023,17,DE,60-79,2861
2023-05-07,2023,18,DE,60-79,2293
2023-05-14,2023,19,DE,60-79,2110
2023-05-21,2023,20,DE,60-79,1464
2023-05-28,2023,21,DE,60-79,1405
2023-06-04,2023,22,DE,60-79,944
2023-06-11,2023,23,DE,60-79,845
2023-06-18,2023,24,DE,60-79,658
2023-06-25,2023,25,DE,60-79,507
2023-07-02,2023,26,DE,60-79,349
2023-07-09,2023,27,DE,60-79,315
2023-07-16,2023,28,DE,60-79,355
2023-07-23,2023,29,DE,60-79,384
2023-07-30,2023,30,DE,60-79,532
2023-08-06,2023,31,DE,60-79,633
2023-08-13,2023,32,DE,60-79,748
2023-08-20,2023,33,DE,60-79,1241
2023-08-27,2023,34,DE,60-79,1426
2023-09-03,2023,35,DE,60-79,1532
2023-09-10,2023,36,DE,60-79,2047
2023-09-17,2023,37,DE,60-79,2361
2023-09-24,2023,38,DE,60-79,2581
2023-10-01,2023,39,DE,60-79,2869
2023-10-08,2023,40,DE,60-79,3344
2023-10-15,2023,41,DE,60-79,4241
2023-10-22,2023,42,DE,60-79,4656
2023-10-29,2023,43,DE,60-79,6782
2023-11-05,2023,44,DE,60-79,6890
2023-11-12,2023,45,DE,60-79,8095
2023-11-19,2023,46,DE,60-79,8173
2023-11-26,2023,47,DE,60-79,8735
2023-12-03,2023,48,DE,60-79,8999
2023-12-10,2023,49,DE,60-79,10164
2023-12-17,2023,50,DE,60-79,12107
2023-12-24,2023,51,DE,60-79,10407
2023-12-31,2023,52,DE,60-79,5574
2024-01-07,2024,1,DE,60-79,5495
2024-01-14,2024,2,DE,60-79,3839
2024-01-21,2024,3,DE,60-79,2543
2024-01-28,2024,4,DE,60-79,2264
2024-02-04,2024,5,DE,60-79,1937
2024-02-11,2024,6,DE,60-79,1578
2024-02-18,2024,7,DE,60-79,1128
2024-02-25,2024,8,DE,60-79,913
2024-03-03,2024,9,DE,60-79,678
2024-03-10,2024,10,DE,60-79,571
2024-03-17,2024,11,DE,60-79,519
2024-03-24,2024,12,DE,60-79,431
2024-03-31,2024,13,DE,60-79,335
2024-04-07,2024,14,DE,60-79,308
2024-04-14,2024,15,DE,60-79,264
2024-04-21,2024,16,DE,60-79,242
2024-04-28,2024,17,DE,60-79,279
2024-05-05,2024,18,DE,60-79,337
2024-05-12,2024,19,DE,60-79,328
2024-05-19,2024,20,DE,60-79,431
2024-05-26,2024,21,DE,60-79,294
2024-06-02,2024,22,DE,60-79,300
2024-06-09,2024,23,DE,60-79,436
2024-06-16,2024,24,DE,60-79,595
2024-06-23,2024,25,DE,60-79,1019
2024-06-30,2024,26,DE,60-79,1331
2024-07-07,2024,27,DE,60-79,1399
2024-07-14,2024,28,DE,60-79,1648
2024-07-21,2024,29,DE,60-79,1809
2024-07-28,2024,30,DE,60-79,1747
2024-08-04,2024,31,DE,60-79,1723
2024-08-11,2024,32,DE,60-79,1668
2024-08-18,2024,33,DE,60-79,1636
2024-08-25,2024,34,DE,60-79,1681
2024-09-01,2024,35,DE,60-79,1936
2024-09-08,2024,36,DE,60-79,2248
2024-09-15,2024,37,DE,60-79,2066
2024-09-22,2024,38,DE,60-79,2796
2024-09-29,2024,39,DE,60-79,3888
2024-10-06,2024,40,DE,60-79,3324
2024-10-13,2024,41,DE,60-79,4941
2024-10-20,2024,42,DE,60-79,5110
2024-10-27,2024,43,DE,60-79,5149
2024-11-03,2024,44,DE,60-79,3723
2024-11-10,2024,45,DE,60-79,1601
2022-01-09,2022,1,DE,80+,6585
2022-01-16,2022,2,DE,80+,7042
2022-01-23,2022,3,DE,80+,11510
2022-01-30,2022,4,DE,80+,16496
2022-02-06,2022,5,DE,80+,23458
2022-02-13,2022,6,DE,80+,29729
2022-02-20,2022,7,DE,80+,31633
2022-02-27,2022,8,DE,80+,33360
2022-03-06,2022,9,DE,80+,33410
2022-03-13,2022,10,DE,80+,41581
2022-03-20,2022,11,DE,80+,49714
2022-03-27,2022,12,DE,80+,51182
2022-04-03,2022,13,DE,80+,43912
2022-04-10,2022,14,DE,80+,33203
2022-04-17,2022,15,DE,80+,26761
2022-04-24,2022,16,DE,80+,24420
2022-05-01,2022,17,DE,80+,21467
2022-05-08,2022,18,DE,80+,15957
2022-05-15,2022,19,DE,80+,12928
2022-05-22,2022,20,DE,80+,9670
2022-05-29,2022,21,DE,80+,6323
2022-06-05,2022,22,DE,80+,7205
2022-06-12,2022,23,DE,80+,9243
2022-06-19,2022,24,DE,80+,11757
2022-06-26,2022,25,DE,80+,17452
2022-07-03,2022,26,DE,80+,19682
2022-07-10,2022,27,DE,80+,20302
2022-07-17,2022,28,DE,80+,24710
2022-07-24,2022,29,DE,80+,26163
2022-07-31,2022,30,DE,80+,22710
2022-08-07,2022,31,DE,80+,17649
2022-08-14,2022,32,DE,80+,14577
2022-08-21,2022,33,DE,80+,13502
2022-08-28,2022,34,DE,80+,10246
2022-09-04,2022,35,DE,80+,9071
2022-09-11,2022,36,DE,80+,9337
2022-09-18,2022,37,DE,80+,10737
2022-09-25,2022,38,DE,80+,14418
2022-10-02,2022,39,DE,80+,25630
2022-10-09,2022,40,DE,80+,35911
2022-10-16,2022,41,DE,80+,43650
2022-10-23,2022,42,DE,80+,39867
2022-10-30,2022,43,DE,80+,26860
2022-11-06,2022,44,DE,80+,16744
2022-11-13,2022,45,DE,80+,14354
2022-11-20,2022,46,DE,80+,11950
2022-11-27,2022,47,DE,80+,13042
2022-12-04,2022,48,DE,80+,14674
2022-12-11,2022,49,DE,80+,17178
2022-12-18,2022,50,DE,80+,20081
2022-12-25,2022,51,DE,80+,22778
2023-01-01,2022,52,DE,80+,15502
2023-01-08,2023,1,DE,80+,13578
2023-01-15,2023,2,DE,80+,9102
2023-01-22,2023,3,DE,80+,6016
2023-01-29,2023,4,DE,80+,5800
2023-02-05,2023,5,DE,80+,6824
2023-02-12,2023,6,DE,80+,8239
2023-02-19,2023,7,DE,80+,10187
2023-02-26,2023,8,DE,80+,10836
2023-03-05,2023,9,DE,80+,9469
2023-03-12,2023,10,DE,80+,8437
2023-03-19,2023,11,DE,80+,8890
2023-03-26,2023,12,DE,80+,7732
2023-04-02,2023,13,DE,80+,5725
2023-04-09,2023,14,DE,80+,3986
2023-04-16,2023,15,DE,80+,4044
2023-04-23,2023,16,DE,80+,3265
2023-04-30,2023,17,DE,80+,2604
2023-05-07,2023,18,DE,80+,2201
2023-05-14,2023,19,DE,80+,1886
2023-05-21,2023,20,DE,80+,1333
2023-05-28,2023,21,DE,80+,1289
2023-06-04,2023,22,DE,80+,839
2023-06-11,2023,23,DE,80+,698
2023-06-18,2023,24,DE,80+,584
2023-06-25,2023,25,DE,80+,369
2023-07-02,2023,26,DE,80+,282
2023-07-09,2023,27,DE,80+,227
2023-07-16,2023,28,DE,80+,272
2023-07-23,2023,29,DE,80+,287
2023-07-30,2023,30,DE,80+,469
2023-08-06,2023,31,DE,80+,473
2023-08-13,2023,32,DE,80+,714
2023-08-20,2023,33,DE,80+,1132
2023-08-27,2023,34,DE,80+,1278
2023-09-03,2023,35,DE,80+,1351
2023-09-10,2023,36,DE,80+,1786
2023-09-17,2023,37,DE,80+,2112
2023-09-24,2023,38,DE,80+,2148
2023-10-01,2023,39,DE,80+,2509
2023-10-08,2023,40,DE,80+,2984
2023-10-15,2023,41,DE,80+,4039
2023-10-22,2023,42,DE,80+,4804
2023-10-29,2023,43,DE,80+,7077
2023-11-05,2023,44,DE,80+,7660
2023-11-12,2023,45,DE,80+,8216
2023-11-19,2023,46,DE,80+,8101
2023-11-26,2023,47,DE,80+,8729
2023-12-03,2023,48,DE,80+,8639
2023-12-10,2023,49,DE,80+,9829
2023-12-17,2023,50,DE,80+,11698
2023-12-24,2023,51,DE,80+,10275
2023-12-31,2023,52,DE,80+,6471
2024-01-07,2024,1,DE,80+,6075
2024-01-14,2024,2,DE,80+,3871
2024-01-21,2024,3,DE,80+,2725
2024-01-28,2024,4,DE,80+,2111
2024-02-04,2024,5,DE,80+,1817
2024-02-11,2024,6,DE,80+,1556
2024-02-18,2024,7,DE,80+,1116
2024-02-25,2024,8,DE,80+,969
2024-03-03,2024,9,DE,80+,750
2024-03-10,2024,10,DE,80+,572
2024-03-17,2024,11,DE,80+,445
2024-03-24,2024,12,DE,80+,419
2024-03-31,2024,13,DE,80+,327
2024-04-07,2024,14,DE,80+,346
2024-04-14,2024,15,DE,80+,242
2024-04-21,2024,16,DE,80+,176
2024-04-28,2024,17,DE,80+,255
2024-05-05,2024,18,DE,80+,361
2024-05-12,2024,19,DE,80+,292
2024-05-19,2024,20,DE,80+,393
2024-05-26,2024,21,DE,80+,294
2024-06-02,2024,22,DE,80+,272
2024-06-09,2024,23,DE,80+,366
2024-06-16,2024,24,DE,80+,560
2024-06-23,2024,25,DE,80+,952
2024-06-30,2024,26,DE,80+,1268
2024-07-07,2024,27,DE,80+,1293
2024-07-14,2024,28,DE,80+,1607
2024-07-21,2024,29,DE,80+,1757
2024-07-28,2024,30,DE,80+,1825
2024-08-04,2024,31,DE,80+,1734
2024-08-11,2024,32,DE,80+,1696
2024-08-18,2024,33,DE,80+,1604
2024-08-25,2024,34,DE,80+,1590
2024-09-01,2024,35,DE,80+,1860
2024-09-08,2024,36,DE,80+,2144
2024-09-15,2024,37,DE,80+,2001
2024-09-22,2024,38,DE,80+,2978
2024-09-29,2024,39,DE,80+,4046
2024-10-06,2024,40,DE,80+,3643
2024-10-13,2024,41,DE,80+,5879
2024-10-20,2024,42,DE,80+,5771
2024-10-27,2024,43,DE,80+,5834
2024-11-03,2024,44,DE,80+,4196
2024-11-10,2024,45,DE,80+,1817
2022-01-09,2022,1,DE-BB-BE,00+,41999
2022-01-16,2022,2,DE-BB-BE,00+,54191
2022-01-23,2022,3,DE-BB-BE,00+,91482
2022-01-30,2022,4,DE-BB-BE,00+,109791
2022-02-06,2022,5,DE-BB-BE,00+,108581
2022-02-13,2022,6,DE-BB-BE,00+,99172
2022-02-20,2022,7,DE-BB-BE,00+,85944
2022-02-27,2022,8,DE-BB-BE,00+,79451
2022-03-06,2022,9,DE-BB-BE,00+,72070
2022-03-13,2022,10,DE-BB-BE,00+,70738
2022-03-20,2022,11,DE-BB-BE,00+,81503
2022-03-27,2022,12,DE-BB-BE,00+,81289
2022-04-03,2022,13,DE-BB-BE,00+,62593
2022-04-10,2022,14,DE-BB-BE,00+,47801
2022-04-17,2022,15,DE-BB-BE,00+,33676
2022-04-24,2022,16,DE-BB-BE,00+,31686
2022-05-01,2022,17,DE-BB-BE,00+,33954
2022-05-08,2022,18,DE-BB-BE,00+,22930
2022-05-15,2022,19,DE-BB-BE,00+,22682
2022-05-22,2022,20,DE-BB-BE,00+,15676
2022-05-29,2022,21,DE-BB-BE,00+,11558
2022-06-05,2022,22,DE-BB-BE,00+,11946
2022-06-12,2022,23,DE-BB-BE,00+,14685
2022-06-19,2022,24,DE-BB-BE,00+,21038
2022-06-26,2022,25,DE-BB-BE,00+,27569
2022-07-03,2022,26,DE-BB-BE,00+,30755
2022-07-10,2022,27,DE-BB-BE,00+,33708
2022-07-17,2022,28,DE-BB-BE,00+,32818
2022-07-24,2022,29,DE-BB-BE,00+,30463
2022-07-31,2022,30,DE-BB-BE,00+,26822
2022-08-07,2022,31,DE-BB-BE,00+,21675
2022-08-14,2022,32,DE-BB-BE,00+,20330
2022-08-21,2022,33,DE-BB-BE,00+,16858
2022-08-28,2022,34,DE-BB-BE,00+,18614
2022-09-04,2022,35,DE-BB-BE,00+,14592
2022-09-11,2022,36,DE-BB-BE,00+,14966
2022-09-18,2022,37,DE-BB-BE,00+,16148
2022-09-25,2022,38,DE-BB-BE,00+,17878
2022-10-02,2022,39,DE-BB-BE,00+,24665
2022-10-09,2022,40,DE-BB-BE,00+,30340
2022-10-16,2022,41,DE-BB-BE,00+,35538
2022-10-23,2022,42,DE-BB-BE,00+,34618
2022-10-30,2022,43,DE-BB-BE,00+,25341
2022-11-06,2022,44,DE-BB-BE,00+,17014
2022-11-13,2022,45,DE-BB-BE,00+,14031
2022-11-20,2022,46,DE-BB-BE,00+,11635
2022-11-27,2022,47,DE-BB-BE,00+,12807
2022-12-04,2022,48,DE-BB-BE,00+,17579
2022-12-11,2022,49,DE-BB-BE,00+,18665
2022-12-18,2022,50,DE-BB-BE,00+,20007
2022-12-25,2022,51,DE-BB-BE,00+,18743
2023-01-01,2022,52,DE-BB-BE,00+,11704
2023-01-08,2023,1,DE-BB-BE,00+,9901
2023-01-15,2023,2,DE-BB-BE,00+,5519
2023-01-22,2023,3,DE-BB-BE,00+,3886
2023-01-29,2023,4,DE-BB-BE,00+,3625
2023-02-05,2023,5,DE-BB-BE,00+,3927
2023-02-12,2023,6,DE-BB-BE,00+,4350
2023-02-19,2023,7,DE-BB-BE,00+,5311
2023-02-26,2023,8,DE-BB-BE,00+,4736
2023-03-05,2023,9,DE-BB-BE,00+,4116
2023-03-12,2023,10,DE-BB-BE,00+,2778
2023-03-19,2023,11,DE-BB-BE,00+,3401
2023-03-26,2023,12,DE-BB-BE,00+,3307
2023-04-02,2023,13,DE-BB-BE,00+,2172
2023-04-09,2023,14,DE-BB-BE,00+,1551
2023-04-16,2023,15,DE-BB-BE,00+,1351
2023-04-23,2023,16,DE-BB-BE,00+,1258
2023-04-30,2023,17,DE-BB-BE,00+,885
2023-05-07,2023,18,DE-BB-BE,00+,655
2023-05-14,2023,19,DE-BB-BE,00+,702
2023-05-21,2023,20,DE-BB-BE,00+,410
2023-05-28,2023,21,DE-BB-BE,00+,445
2023-06-04,2023,22,DE-BB-BE,00+,232
2023-06-11,2023,23,DE-BB-BE,00+,240
2023-06-18,2023,24,DE-BB-BE,00+,218
2023-06-25,2023,25,DE-BB-BE,00+,218
2023-07-02,2023,26,DE-BB-BE,00+,104
2023-07-09,2023,27,DE-BB-BE,00+,143
2023-07-16,2023,28,DE-BB-BE,00+,128
2023-07-23,2023,29,DE-BB-BE,00+,122
2023-07-30,2023,30,DE-BB-BE,00+,177
2023-08-06,2023,31,DE-BB-BE,00+,185
2023-08-13,2023,32,DE-BB-BE,00+,141
2023-08-20,2023,33,DE-BB-BE,00+,270
2023-08-27,2023,34,DE-BB-BE,00+,315
2023-09-03,2023,35,DE-BB-BE,00+,398
2023-09-10,2023,36,DE-BB-BE,00+,617
2023-09-17,2023,37,DE-BB-BE,00+,766
2023-09-24,2023,38,DE-BB-BE,00+,777
2023-10-01,2023,39,DE-BB-BE,00+,822
2023-10-08,2023,40,DE-BB-BE,00+,847
2023-10-15,2023,41,DE-BB-BE,00+,1077
2023-10-22,2023,42,DE-BB-BE,00+,1233
2023-10-29,2023,43,DE-BB-BE,00+,2068
2023-11-05,2023,44,DE-BB-BE,00+,2359
2023-11-12,2023,45,DE-BB-BE,00+,2950
2023-11-19,2023,46,DE-BB-BE,00+,3209
2023-11-26,2023,47,DE-BB-BE,00+,3792
2023-12-03,2023,48,DE-BB-BE,00+,3827
2023-12-10,2023,49,DE-BB-BE,00+,5165
2023-12-17,2023,50,DE-BB-BE,00+,5210
2023-12-24,2023,51,DE-BB-BE,00+,4071
2023-12-31,2023,52,DE-BB-BE,00+,1502
2024-01-07,2024,1,DE-BB-BE,00+,1250
2024-01-14,2024,2,DE-BB-BE,00+,715
2024-01-21,2024,3,DE-BB-BE,00+,561
2024-01-28,2024,4,DE-BB-BE,00+,430
2024-02-04,2024,5,DE-BB-BE,00+,320
2024-02-11,2024,6,DE-BB-BE,00+,242
2024-02-18,2024,7,DE-BB-BE,00+,179
2024-02-25,2024,8,DE-BB-BE,00+,131
2024-03-03,2024,9,DE-BB-BE,00+,91
2024-03-10,2024,10,DE-BB-BE,00+,83
2024-03-17,2024,11,DE-BB-BE,00+,108
2024-03-24,2024,12,DE-BB-BE,00+,79
2024-03-31,2024,13,DE-BB-BE,00+,50
2024-04-07,2024,14,DE-BB-BE,00+,66
2024-04-14,2024,15,DE-BB-BE,00+,48
2024-04-21,2024,16,DE-BB-BE,00+,38
2024-04-28,2024,17,DE-BB-BE,00+,49
2024-05-05,2024,18,DE-BB-BE,00+,79
2024-05-12,2024,19,DE-BB-BE,00+,52
2024-05-19,2024,20,DE-BB-BE,00+,66
2024-05-26,2024,21,DE-BB-BE,00+,69
2024-06-02,2024,22,DE-BB-BE,00+,76
2024-06-09,2024,23,DE-BB-BE,00+,71
2024-06-16,2024,24,DE-BB-BE,00+,72
2024-06-23,2024,25,DE-BB-BE,00+,154
2024-06-30,2024,26,DE-BB-BE,00+,281
2024-07-07,2024,27,DE-BB-BE,00+,294
2024-07-14,2024,28,DE-BB-BE,00+,362
2024-07-21,2024,29,DE-BB-BE,00+,422
2024-07-28,2024,30,DE-BB-BE,00+,343
2024-08-04,2024,31,DE-BB-BE,00+,387
2024-08-11,2024,32,DE-BB-BE,00+,432
2024-08-18,2024,33,DE-BB-BE,00+,426
2024-08-25,2024,34,DE-BB-BE,00+,411
2024-09-01,2024,35,DE-BB-BE,00+,528
2024-09-08,2024,36,DE-BB-BE,00+,551
2024-09-15,2024,37,DE-BB-BE,00+,564
2024-09-22,2024,38,DE-BB-BE,00+,843
2024-09-29,2024,39,DE-BB-BE,00+,1007
2024-10-06,2024,40,DE-BB-BE,00+,717
2024-10-13,2024,41,DE-BB-BE,00+,1097
2024-10-20,2024,42,DE-BB-BE,00+,1344
