date,year,week,location,age_group,value
2021-05-30,2021,21,DE-BB,00+,1.0
2021-06-06,2021,22,DE-BB,00+,3.0
2021-06-13,2021,23,DE-BB,00+,
2021-06-20,2021,24,DE-BB,00+,
2021-06-27,2021,25,DE-BB,00+,
2021-07-04,2021,26,DE-BB,00+,
2021-07-11,2021,27,DE-BB,00+,
2021-07-18,2021,28,DE-BB,00+,
2021-07-25,2021,29,DE-BB,00+,
2021-08-01,2021,30,DE-BB,00+,
2021-08-08,2021,31,DE-BB,00+,
2021-08-15,2021,32,DE-BB,00+,
2021-08-22,2021,33,DE-BB,00+,
2021-08-29,2021,34,DE-BB,00+,
2021-09-05,2021,35,DE-BB,00+,
2021-09-12,2021,36,DE-BB,00+,
2021-09-19,2021,37,DE-BB,00+,
2021-09-26,2021,38,DE-BB,00+,
2021-10-03,2021,39,DE-BB,00+,2.0
2021-10-10,2021,40,DE-BB,00+,2.0
2021-10-17,2021,41,DE-BB,00+,2.0
2021-10-24,2021,42,DE-BB,00+,4.0
2021-10-31,2021,43,DE-BB,00+,
2021-11-07,2021,44,DE-BB,00+,4.0
2021-11-14,2021,45,DE-BB,00+,1.0
2021-11-21,2021,46,DE-BB,00+,3.0
2021-11-28,2021,47,DE-BB,00+,
2021-12-05,2021,48,DE-BB,00+,1.0
2021-12-12,2021,49,DE-BB,00+,
2021-12-19,2021,50,DE-BB,00+,
2021-12-26,2021,51,DE-BB,00+,1.0
2019-01-06,2019,1,DE-BE,00+,23.0
2019-01-13,2019,2,DE-BE,00+,89.0
2019-01-20,2019,3,DE-BE,00+,156.0
2019-01-27,2019,4,DE-BE,00+,254.0
2019-02-03,2019,5,DE-BE,00+,559.0
2019-02-10,2019,6,DE-BE,00+,747.0
2019-02-17,2019,7,DE-BE,00+,965.0
2019-02-24,2019,8,DE-BE,00+,864.0
2019-03-03,2019,9,DE-BE,00+,745.0
2019-03-10,2019,10,DE-BE,00+,576.0
2019-03-17,2019,11,DE-BE,00+,417.0
2019-03-24,2019,12,DE-BE,00+,264.0
2019-03-31,2019,13,DE-BE,00+,228.0
2019-04-07,2019,14,DE-BE,00+,94.0
2019-04-14,2019,15,DE-BE,00+,52.0
2019-04-21,2019,16,DE-BE,00+,24.0
2019-04-28,2019,17,DE-BE,00+,23.0
2019-05-05,2019,18,DE-BE,00+,10.0
2019-05-12,2019,19,DE-BE,00+,10.0
2019-05-19,2019,20,DE-BE,00+,6.0
2019-05-26,2019,21,DE-BE,00+,
2019-06-02,2019,22,DE-BE,00+,2.0
2019-06-09,2019,23,DE-BE,00+,3.0
2019-06-16,2019,24,DE-BE,00+,1.0
2019-06-23,2019,25,DE-BE,00+,
2019-06-30,2019,26,DE-BE,00+,
2019-07-07,2019,27,DE-BE,00+,
2019-07-14,2019,28,DE-BE,00+,
2019-07-21,2019,29,DE-BE,00+,1.0
2019-07-28,2019,30,DE-BE,00+,1.0
2019-08-04,2019,31,DE-BE,00+,1.0
2019-08-11,2019,32,DE-BE,00+,1.0
2019-08-18,2019,33,DE-BE,00+,1.0
2019-08-25,2019,34,DE-BE,00+,
2019-09-01,2019,35,DE-BE,00+,1.0
2019-09-08,2019,36,DE-BE,00+,3.0
2019-09-15,2019,37,DE-BE,00+,
2019-09-22,2019,38,DE-BE,00+,
2019-09-29,2019,39,DE-BE,00+,2.0
2019-10-06,2019,40,DE-BE,00+,
2019-10-13,2019,41,DE-BE,00+,2.0
2019-10-20,2019,42,DE-BE,00+,2.0
2019-10-27,2019,43,DE-BE,00+,1.0
2019-11-03,2019,44,DE-BE,00+,
2019-11-10,2019,45,DE-BE,00+,
2019-11-17,2019,46,DE-BE,00+,2.0
2019-11-24,2019,47,DE-BE,00+,7.0
2019-12-01,2019,48,DE-BE,00+,11.0
2019-12-08,2019,49,DE-BE,00+,21.0
2019-12-15,2019,50,DE-BE,00+,39.0
2019-12-22,2019,51,DE-BE,00+,78.0
2019-12-29,2019,52,DE-BE,00+,57.0
2020-01-05,2020,1,DE-BE,00+,83.0
2020-01-12,2020,2,DE-BE,00+,175.0
2020-01-19,2020,3,DE-BE,00+,240.0
2020-01-26,2020,4,DE-BE,00+,332.0
2020-02-02,2020,5,DE-BE,00+,595.0
2020-02-09,2020,6,DE-BE,00+,668.0
2020-02-16,2020,7,DE-BE,00+,545.0
2020-02-23,2020,8,DE-BE,00+,545.0
2020-03-01,2020,9,DE-BE,00+,566.0
2020-03-08,2020,10,DE-BE,00+,712.0
2020-03-15,2020,11,DE-BE,00+,521.0
2020-03-22,2020,12,DE-BE,00+,327.0
2020-03-29,2020,13,DE-BE,00+,208.0
2020-04-05,2020,14,DE-BE,00+,58.0
2020-04-12,2020,15,DE-BE,00+,21.0
2020-04-19,2020,16,DE-BE,00+,2.0
2020-04-26,2020,17,DE-BE,00+,4.0
2020-05-03,2020,18,DE-BE,00+,3.0
2020-05-10,2020,19,DE-BE,00+,2.0
2020-05-17,2020,20,DE-BE,00+,3.0
2020-05-24,2020,21,DE-BE,00+,1.0
2020-05-31,2020,22,DE-BE,00+,2.0
2020-06-07,2020,23,DE-BE,00+,1.0
2020-06-14,2020,24,DE-BE,00+,
2020-06-21,2020,25,DE-BE,00+,
2020-06-28,2020,26,DE-BE,00+,
2020-07-05,2020,27,DE-BE,00+,
2020-07-12,2020,28,DE-BE,00+,
2020-07-19,2020,29,DE-BE,00+,1.0
2020-07-26,2020,30,DE-BE,00+,
2020-08-02,2020,31,DE-BE,00+,1.0
2020-08-09,2020,32,DE-BE,00+,
2020-08-16,2020,33,DE-BE,00+,
2020-08-23,2020,34,DE-BE,00+,
2020-08-30,2020,35,DE-BE,00+,
2020-09-06,2020,36,DE-BE,00+,
2020-09-13,2020,37,DE-BE,00+,
2020-09-20,2020,38,DE-BE,00+,
2020-09-27,2020,39,DE-BE,00+,1.0
2020-10-04,2020,40,DE-BE,00+,
2020-10-11,2020,41,DE-BE,00+,
2020-10-18,2020,42,DE-BE,00+,
2020-10-25,2020,43,DE-BE,00+,
2020-11-01,2020,44,DE-BE,00+,
2020-11-08,2020,45,DE-BE,00+,1.0
2020-11-15,2020,46,DE-BE,00+,
2020-11-22,2020,47,DE-BE,00+,
2020-11-29,2020,48,DE-BE,00+,1.0
2020-12-06,2020,49,DE-BE,00+,1.0
2020-12-13,2020,50,DE-BE,00+,
2020-12-20,2020,51,DE-BE,00+,
2020-12-27,2020,52,DE-BE,00+,
2021-01-03,2020,53,DE-BE,00+,
2021-01-10,2021,1,DE-BE,00+,2.0
2021-01-17,2021,2,DE-BE,00+,
2021-01-24,2021,3,DE-BE,00+,1.0
2021-01-31,2021,4,DE-BE,00+,
2021-02-07,2021,5,DE-BE,00+,
2021-02-14,2021,6,DE-BE,00+,1.0
2021-02-21,2021,7,DE-BE,00+,
2021-02-28,2021,8,DE-BE,00+,
2021-03-07,2021,9,DE-BE,00+,
2021-03-14,2021,10,DE-BE,00+,1.0
2021-03-21,2021,11,DE-BE,00+,1.0
2021-03-28,2021,12,DE-BE,00+,
2021-04-04,2021,13,DE-BE,00+,
2021-04-11,2021,14,DE-BE,00+,
2021-04-18,2021,15,DE-BE,00+,
2021-04-25,2021,16,DE-BE,00+,
2021-05-02,2021,17,DE-BE,00+,2.0
2021-05-09,2021,18,DE-BE,00+,
2021-05-16,2021,19,DE-BE,00+,
2021-05-23,2021,20,DE-BE,00+,
2021-05-30,2021,21,DE-BE,00+,
2021-06-06,2021,22,DE-BE,00+,
2021-06-13,2021,23,DE-BE,00+,1.0
2021-06-20,2021,24,DE-BE,00+,
2021-06-27,2021,25,DE-BE,00+,
2021-07-04,2021,26,DE-BE,00+,
2021-07-11,2021,27,DE-BE,00+,
2021-07-18,2021,28,DE-BE,00+,
2021-07-25,2021,29,DE-BE,00+,
2021-08-01,2021,30,DE-BE,00+,
2021-08-08,2021,31,DE-BE,00+,
2021-08-15,2021,32,DE-BE,00+,
2021-08-22,2021,33,DE-BE,00+,
2021-08-29,2021,34,DE-BE,00+,
2021-09-05,2021,35,DE-BE,00+,
2021-09-12,2021,36,DE-BE,00+,
2021-09-19,2021,37,DE-BE,00+,1.0
2021-09-26,2021,38,DE-BE,00+,
2021-10-03,2021,39,DE-BE,00+,
2021-10-10,2021,40,DE-BE,00+,
2021-10-17,2021,41,DE-BE,00+,2.0
2021-10-24,2021,42,DE-BE,00+,
2021-10-31,2021,43,DE-BE,00+,1.0
2021-11-07,2021,44,DE-BE,00+,1.0
2021-11-14,2021,45,DE-BE,00+,1.0
2021-11-21,2021,46,DE-BE,00+,2.0
2021-11-28,2021,47,DE-BE,00+,4.0
2021-12-05,2021,48,DE-BE,00+,
2021-12-12,2021,49,DE-BE,00+,
2021-12-19,2021,50,DE-BE,00+,5.0
2021-12-26,2021,51,DE-BE,00+,5.0
2019-01-06,2019,1,DE-BW,00+,82.0
2019-01-13,2019,2,DE-BW,00+,214.0
2019-01-20,2019,3,DE-BW,00+,373.0
2019-01-27,2019,4,DE-BW,00+,605.0
2019-02-03,2019,5,DE-BW,00+,1179.0
2019-02-10,2019,6,DE-BW,00+,1707.0
2019-02-17,2019,7,DE-BW,00+,2323.0
2019-02-24,2019,8,DE-BW,00+,2715.0
2019-03-03,2019,9,DE-BW,00+,2578.0
2019-03-10,2019,10,DE-BW,00+,2109.0
2019-03-17,2019,11,DE-BW,00+,1684.0
2019-03-24,2019,12,DE-BW,00+,1273.0
2019-03-31,2019,13,DE-BW,00+,803.0
2019-04-07,2019,14,DE-BW,00+,526.0
2019-04-14,2019,15,DE-BW,00+,327.0
2019-04-21,2019,16,DE-BW,00+,145.0
2019-04-28,2019,17,DE-BW,00+,85.0
2019-05-05,2019,18,DE-BW,00+,27.0
2019-05-12,2019,19,DE-BW,00+,24.0
2019-05-19,2019,20,DE-BW,00+,17.0
2019-05-26,2019,21,DE-BW,00+,11.0
2019-06-02,2019,22,DE-BW,00+,5.0
2019-06-09,2019,23,DE-BW,00+,1.0
2019-06-16,2019,24,DE-BW,00+,1.0
2019-06-23,2019,25,DE-BW,00+,
2019-06-30,2019,26,DE-BW,00+,1.0
2019-07-07,2019,27,DE-BW,00+,2.0
2019-07-14,2019,28,DE-BW,00+,
2019-07-21,2019,29,DE-BW,00+,1.0
2019-07-28,2019,30,DE-BW,00+,2.0
2019-08-04,2019,31,DE-BW,00+,2.0
2019-08-11,2019,32,DE-BW,00+,1.0
2019-08-18,2019,33,DE-BW,00+,2.0
2019-08-25,2019,34,DE-BW,00+,2.0
2019-09-01,2019,35,DE-BW,00+,3.0
2019-09-08,2019,36,DE-BW,00+,2.0
2019-09-15,2019,37,DE-BW,00+,4.0
2019-09-22,2019,38,DE-BW,00+,5.0
2019-09-29,2019,39,DE-BW,00+,3.0
2019-10-06,2019,40,DE-BW,00+,1.0
2019-10-13,2019,41,DE-BW,00+,5.0
2019-10-20,2019,42,DE-BW,00+,14.0
2019-10-27,2019,43,DE-BW,00+,13.0
2019-11-03,2019,44,DE-BW,00+,6.0
2019-11-10,2019,45,DE-BW,00+,6.0
2019-11-17,2019,46,DE-BW,00+,9.0
2019-11-24,2019,47,DE-BW,00+,13.0
2019-12-01,2019,48,DE-BW,00+,31.0
2019-12-08,2019,49,DE-BW,00+,37.0
2019-12-15,2019,50,DE-BW,00+,69.0
2019-12-22,2019,51,DE-BW,00+,131.0
2019-12-29,2019,52,DE-BW,00+,85.0
2020-01-05,2020,1,DE-BW,00+,202.0
2020-01-12,2020,2,DE-BW,00+,375.0
2020-01-19,2020,3,DE-BW,00+,618.0
2020-01-26,2020,4,DE-BW,00+,1167.0
2020-02-02,2020,5,DE-BW,00+,2515.0
2020-02-09,2020,6,DE-BW,00+,3124.0
2020-02-16,2020,7,DE-BW,00+,3008.0
2020-02-23,2020,8,DE-BW,00+,2972.0
2020-03-01,2020,9,DE-BW,00+,3238.0
2020-03-08,2020,10,DE-BW,00+,3261.0
2020-03-15,2020,11,DE-BW,00+,2157.0
2020-03-22,2020,12,DE-BW,00+,853.0
2020-03-29,2020,13,DE-BW,00+,227.0
2020-04-05,2020,14,DE-BW,00+,77.0
2020-04-12,2020,15,DE-BW,00+,37.0
2020-04-19,2020,16,DE-BW,00+,42.0
2020-04-26,2020,17,DE-BW,00+,17.0
2020-05-03,2020,18,DE-BW,00+,7.0
2020-05-10,2020,19,DE-BW,00+,11.0
2020-05-17,2020,20,DE-BW,00+,2.0
2020-05-24,2020,21,DE-BW,00+,9.0
2020-05-31,2020,22,DE-BW,00+,1.0
2020-06-07,2020,23,DE-BW,00+,3.0
2020-06-14,2020,24,DE-BW,00+,2.0
2020-06-21,2020,25,DE-BW,00+,
2020-06-28,2020,26,DE-BW,00+,2.0
2020-07-05,2020,27,DE-BW,00+,1.0
2020-07-12,2020,28,DE-BW,00+,1.0
2020-07-19,2020,29,DE-BW,00+,2.0
2020-07-26,2020,30,DE-BW,00+,
2020-08-02,2020,31,DE-BW,00+,1.0
2020-08-09,2020,32,DE-BW,00+,1.0
2020-08-16,2020,33,DE-BW,00+,1.0
2020-08-23,2020,34,DE-BW,00+,
2020-08-30,2020,35,DE-BW,00+,
2020-09-06,2020,36,DE-BW,00+,
2020-09-13,2020,37,DE-BW,00+,
2020-09-20,2020,38,DE-BW,00+,2.0
2020-09-27,2020,39,DE-BW,00+,2.0
2020-10-04,2020,40,DE-BW,00+,
2020-10-11,2020,41,DE-BW,00+,1.0
2020-10-18,2020,42,DE-BW,00+,2.0
2020-10-25,2020,43,DE-BW,00+,4.0
2020-11-01,2020,44,DE-BW,00+,3.0
2020-11-08,2020,45,DE-BW,00+,2.0
2020-11-15,2020,46,DE-BW,00+,2.0
2020-11-22,2020,47,DE-BW,00+,2.0
2020-11-29,2020,48,DE-BW,00+,3.0
2020-12-06,2020,49,DE-BW,00+,
2020-12-13,2020,50,DE-BW,00+,2.0
2020-12-20,2020,51,DE-BW,00+,3.0
2020-12-27,2020,52,DE-BW,00+,3.0
2021-01-03,2020,53,DE-BW,00+,8.0
2021-01-10,2021,1,DE-BW,00+,6.0
2021-01-17,2021,2,DE-BW,00+,2.0
2021-01-24,2021,3,DE-BW,00+,
2021-01-31,2021,4,DE-BW,00+,2.0
2021-02-07,2021,5,DE-BW,00+,1.0
2021-02-14,2021,6,DE-BW,00+,1.0
2021-02-21,2021,7,DE-BW,00+,1.0
2021-02-28,2021,8,DE-BW,00+,
2021-03-07,2021,9,DE-BW,00+,4.0
2021-03-14,2021,10,DE-BW,00+,2.0
2021-03-21,2021,11,DE-BW,00+,1.0
2021-03-28,2021,12,DE-BW,00+,
2021-04-04,2021,13,DE-BW,00+,1.0
2021-04-11,2021,14,DE-BW,00+,4.0
2021-04-18,2021,15,DE-BW,00+,1.0
2021-04-25,2021,16,DE-BW,00+,2.0
2021-05-02,2021,17,DE-BW,00+,1.0
2021-05-09,2021,18,DE-BW,00+,
2021-05-16,2021,19,DE-BW,00+,1.0
2021-05-23,2021,20,DE-BW,00+,1.0
2021-05-30,2021,21,DE-BW,00+,1.0
2021-06-06,2021,22,DE-BW,00+,1.0
2021-06-13,2021,23,DE-BW,00+,1.0
2021-06-20,2021,24,DE-BW,00+,
2021-06-27,2021,25,DE-BW,00+,1.0
2021-07-04,2021,26,DE-BW,00+,2.0
2021-07-11,2021,27,DE-BW,00+,
2021-07-18,2021,28,DE-BW,00+,1.0
2021-07-25,2021,29,DE-BW,00+,
2021-08-01,2021,30,DE-BW,00+,
2021-08-08,2021,31,DE-BW,00+,
2021-08-15,2021,32,DE-BW,00+,1.0
2021-08-22,2021,33,DE-BW,00+,
2021-08-29,2021,34,DE-BW,00+,2.0
2021-09-05,2021,35,DE-BW,00+,2.0
2021-09-12,2021,36,DE-BW,00+,1.0
2021-09-19,2021,37,DE-BW,00+,3.0
2021-09-26,2021,38,DE-BW,00+,
2021-10-03,2021,39,DE-BW,00+,5.0
2021-10-10,2021,40,DE-BW,00+,4.0
2021-10-17,2021,41,DE-BW,00+,2.0
2021-10-24,2021,42,DE-BW,00+,5.0
2021-10-31,2021,43,DE-BW,00+,5.0
2021-11-07,2021,44,DE-BW,00+,4.0
2021-11-14,2021,45,DE-BW,00+,9.0
2021-11-21,2021,46,DE-BW,00+,11.0
2021-11-28,2021,47,DE-BW,00+,8.0
2021-12-05,2021,48,DE-BW,00+,1.0
2021-12-12,2021,49,DE-BW,00+,7.0
2021-12-19,2021,50,DE-BW,00+,7.0
2021-12-26,2021,51,DE-BW,00+,4.0
2019-01-06,2019,1,DE-BY,00+,155.0
2019-01-13,2019,2,DE-BY,00+,407.0
2019-01-20,2019,3,DE-BY,00+,797.0
2019-01-27,2019,4,DE-BY,00+,1487.0
2019-02-03,2019,5,DE-BY,00+,2796.0
2019-02-10,2019,6,DE-BY,00+,4525.0
2019-02-17,2019,7,DE-BY,00+,6461.0
2019-02-24,2019,8,DE-BY,00+,7079.0
2019-03-03,2019,9,DE-BY,00+,6557.0
2019-03-10,2019,10,DE-BY,00+,5075.0
2019-03-17,2019,11,DE-BY,00+,4001.0
2019-03-24,2019,12,DE-BY,00+,2738.0
2019-03-31,2019,13,DE-BY,00+,1595.0
2019-04-07,2019,14,DE-BY,00+,881.0
2019-04-14,2019,15,DE-BY,00+,539.0
2019-04-21,2019,16,DE-BY,00+,301.0
2019-04-28,2019,17,DE-BY,00+,164.0
2019-05-05,2019,18,DE-BY,00+,73.0
2019-05-12,2019,19,DE-BY,00+,49.0
2019-05-19,2019,20,DE-BY,00+,19.0
2019-05-26,2019,21,DE-BY,00+,22.0
2019-06-02,2019,22,DE-BY,00+,9.0
2019-06-09,2019,23,DE-BY,00+,6.0
2019-06-16,2019,24,DE-BY,00+,5.0
2019-06-23,2019,25,DE-BY,00+,1.0
2019-06-30,2019,26,DE-BY,00+,3.0
2019-07-07,2019,27,DE-BY,00+,1.0
2019-07-14,2019,28,DE-BY,00+,2.0
2019-07-21,2019,29,DE-BY,00+,2.0
2019-07-28,2019,30,DE-BY,00+,2.0
2019-08-04,2019,31,DE-BY,00+,1.0
2019-08-11,2019,32,DE-BY,00+,2.0
2019-08-18,2019,33,DE-BY,00+,1.0
2019-08-25,2019,34,DE-BY,00+,5.0
2019-09-01,2019,35,DE-BY,00+,1.0
2019-09-08,2019,36,DE-BY,00+,6.0
2019-09-15,2019,37,DE-BY,00+,8.0
2019-09-22,2019,38,DE-BY,00+,4.0
2019-09-29,2019,39,DE-BY,00+,13.0
2019-10-06,2019,40,DE-BY,00+,12.0
2019-10-13,2019,41,DE-BY,00+,26.0
2019-10-20,2019,42,DE-BY,00+,53.0
2019-10-27,2019,43,DE-BY,00+,40.0
2019-11-03,2019,44,DE-BY,00+,27.0
2019-11-10,2019,45,DE-BY,00+,28.0
2019-11-17,2019,46,DE-BY,00+,29.0
2019-11-24,2019,47,DE-BY,00+,29.0
2019-12-01,2019,48,DE-BY,00+,60.0
2019-12-08,2019,49,DE-BY,00+,73.0
2019-12-15,2019,50,DE-BY,00+,187.0
2019-12-22,2019,51,DE-BY,00+,352.0
2019-12-29,2019,52,DE-BY,00+,184.0
2020-01-05,2020,1,DE-BY,00+,284.0
2020-01-12,2020,2,DE-BY,00+,617.0
2020-01-19,2020,3,DE-BY,00+,1241.0
2020-01-26,2020,4,DE-BY,00+,2488.0
2020-02-02,2020,5,DE-BY,00+,5653.0
2020-02-09,2020,6,DE-BY,00+,8284.0
2020-02-16,2020,7,DE-BY,00+,7626.0
2020-02-23,2020,8,DE-BY,00+,7488.0
2020-03-01,2020,9,DE-BY,00+,6767.0
2020-03-08,2020,10,DE-BY,00+,6499.0
2020-03-15,2020,11,DE-BY,00+,4280.0
2020-03-22,2020,12,DE-BY,00+,1953.0
2020-03-29,2020,13,DE-BY,00+,433.0
2020-04-05,2020,14,DE-BY,00+,188.0
2020-04-12,2020,15,DE-BY,00+,181.0
2020-04-19,2020,16,DE-BY,00+,145.0
2020-04-26,2020,17,DE-BY,00+,71.0
2020-05-03,2020,18,DE-BY,00+,76.0
2020-05-10,2020,19,DE-BY,00+,84.0
2020-05-17,2020,20,DE-BY,00+,95.0
2020-05-24,2020,21,DE-BY,00+,81.0
2020-05-31,2020,22,DE-BY,00+,51.0
2020-06-07,2020,23,DE-BY,00+,34.0
2020-06-14,2020,24,DE-BY,00+,40.0
2020-06-21,2020,25,DE-BY,00+,83.0
2020-06-28,2020,26,DE-BY,00+,269.0
2020-07-05,2020,27,DE-BY,00+,
2020-07-12,2020,28,DE-BY,00+,1.0
2020-07-19,2020,29,DE-BY,00+,
2020-07-26,2020,30,DE-BY,00+,2.0
2020-08-02,2020,31,DE-BY,00+,2.0
2020-08-09,2020,32,DE-BY,00+,3.0
2020-08-16,2020,33,DE-BY,00+,3.0
2020-08-23,2020,34,DE-BY,00+,2.0
2020-08-30,2020,35,DE-BY,00+,2.0
2020-09-06,2020,36,DE-BY,00+,
2020-09-13,2020,37,DE-BY,00+,
2020-09-20,2020,38,DE-BY,00+,
2020-09-27,2020,39,DE-BY,00+,2.0
2020-10-04,2020,40,DE-BY,00+,1.0
2020-10-11,2020,41,DE-BY,00+,3.0
2020-10-18,2020,42,DE-BY,00+,3.0
2020-10-25,2020,43,DE-BY,00+,3.0
2020-11-01,2020,44,DE-BY,00+,5.0
2020-11-08,2020,45,DE-BY,00+,3.0
2020-11-15,2020,46,DE-BY,00+,1.0
2020-11-22,2020,47,DE-BY,00+,7.0
2020-11-29,2020,48,DE-BY,00+,2.0
2020-12-06,2020,49,DE-BY,00+,1.0
2020-12-13,2020,50,DE-BY,00+,2.0
2020-12-20,2020,51,DE-BY,00+,1.0
2020-12-27,2020,52,DE-BY,00+,3.0
2021-01-03,2020,53,DE-BY,00+,3.0
2021-01-10,2021,1,DE-BY,00+,11.0
2021-01-17,2021,2,DE-BY,00+,6.0
2021-01-24,2021,3,DE-BY,00+,6.0
2021-01-31,2021,4,DE-BY,00+,1.0
2021-02-07,2021,5,DE-BY,00+,
2021-02-14,2021,6,DE-BY,00+,8.0
2021-02-21,2021,7,DE-BY,00+,2.0
2021-02-28,2021,8,DE-BY,00+,
2021-03-07,2021,9,DE-BY,00+,1.0
2021-03-14,2021,10,DE-BY,00+,
2021-03-21,2021,11,DE-BY,00+,2.0
2021-03-28,2021,12,DE-BY,00+,
2021-04-04,2021,13,DE-BY,00+,
2021-04-11,2021,14,DE-BY,00+,
2021-04-18,2021,15,DE-BY,00+,
2021-04-25,2021,16,DE-BY,00+,3.0
2021-05-02,2021,17,DE-BY,00+,
2021-05-09,2021,18,DE-BY,00+,3.0
2021-05-16,2021,19,DE-BY,00+,
2021-05-23,2021,20,DE-BY,00+,2.0
2021-05-30,2021,21,DE-BY,00+,1.0
2021-06-06,2021,22,DE-BY,00+,
2021-06-13,2021,23,DE-BY,00+,1.0
2021-06-20,2021,24,DE-BY,00+,1.0
2021-06-27,2021,25,DE-BY,00+,
2021-07-04,2021,26,DE-BY,00+,
2021-07-11,2021,27,DE-BY,00+,
2021-07-18,2021,28,DE-BY,00+,
2021-07-25,2021,29,DE-BY,00+,4.0
2021-08-01,2021,30,DE-BY,00+,
2021-08-08,2021,31,DE-BY,00+,1.0
2021-08-15,2021,32,DE-BY,00+,1.0
2021-08-22,2021,33,DE-BY,00+,
2021-08-29,2021,34,DE-BY,00+,1.0
2021-09-05,2021,35,DE-BY,00+,5.0
2021-09-12,2021,36,DE-BY,00+,2.0
2021-09-19,2021,37,DE-BY,00+,1.0
2021-09-26,2021,38,DE-BY,00+,2.0
2021-10-03,2021,39,DE-BY,00+,2.0
2021-10-10,2021,40,DE-BY,00+,
2021-10-17,2021,41,DE-BY,00+,3.0
2021-10-24,2021,42,DE-BY,00+,4.0
2021-10-31,2021,43,DE-BY,00+,6.0
2021-11-07,2021,44,DE-BY,00+,4.0
2021-11-14,2021,45,DE-BY,00+,8.0
2021-11-21,2021,46,DE-BY,00+,6.0
2021-11-28,2021,47,DE-BY,00+,3.0
2021-12-05,2021,48,DE-BY,00+,5.0
2021-12-12,2021,49,DE-BY,00+,6.0
2021-12-19,2021,50,DE-BY,00+,7.0
2021-12-26,2021,51,DE-BY,00+,10.0
2019-01-06,2019,1,DE-HB,00+,1.0
2019-01-13,2019,2,DE-HB,00+,3.0
2019-01-20,2019,3,DE-HB,00+,5.0
2019-01-27,2019,4,DE-HB,00+,6.0
2019-02-03,2019,5,DE-HB,00+,22.0
2019-02-10,2019,6,DE-HB,00+,36.0
2019-02-17,2019,7,DE-HB,00+,51.0
2019-02-24,2019,8,DE-HB,00+,57.0
2019-03-03,2019,9,DE-HB,00+,48.0
2019-03-10,2019,10,DE-HB,00+,42.0
2019-03-17,2019,11,DE-HB,00+,33.0
2019-03-24,2019,12,DE-HB,00+,22.0
2019-03-31,2019,13,DE-HB,00+,24.0
2019-04-07,2019,14,DE-HB,00+,17.0
2019-04-14,2019,15,DE-HB,00+,9.0
2019-04-21,2019,16,DE-HB,00+,6.0
2019-04-28,2019,17,DE-HB,00+,4.0
2019-05-05,2019,18,DE-HB,00+,2.0
2019-05-12,2019,19,DE-HB,00+,2.0
2019-05-19,2019,20,DE-HB,00+,
2019-05-26,2019,21,DE-HB,00+,
2019-06-02,2019,22,DE-HB,00+,
2019-06-09,2019,23,DE-HB,00+,1.0
2019-06-16,2019,24,DE-HB,00+,
2019-06-23,2019,25,DE-HB,00+,
2019-06-30,2019,26,DE-HB,00+,
2019-07-07,2019,27,DE-HB,00+,
2019-07-14,2019,28,DE-HB,00+,
2019-07-21,2019,29,DE-HB,00+,
2019-07-28,2019,30,DE-HB,00+,
2019-08-04,2019,31,DE-HB,00+,
2019-08-11,2019,32,DE-HB,00+,
2019-08-18,2019,33,DE-HB,00+,
2019-08-25,2019,34,DE-HB,00+,
2019-09-01,2019,35,DE-HB,00+,
2019-09-08,2019,36,DE-HB,00+,
2019-09-15,2019,37,DE-HB,00+,
2019-09-22,2019,38,DE-HB,00+,
2019-09-29,2019,39,DE-HB,00+,
2019-10-06,2019,40,DE-HB,00+,
2019-10-13,2019,41,DE-HB,00+,
2019-10-20,2019,42,DE-HB,00+,1.0
2019-10-27,2019,43,DE-HB,00+,1.0
2019-11-03,2019,44,DE-HB,00+,1.0
2019-11-10,2019,45,DE-HB,00+,
2019-11-17,2019,46,DE-HB,00+,1.0
2019-11-24,2019,47,DE-HB,00+,
2019-12-01,2019,48,DE-HB,00+,
2019-12-08,2019,49,DE-HB,00+,3.0
2019-12-15,2019,50,DE-HB,00+,2.0
2019-12-22,2019,51,DE-HB,00+,5.0
2019-12-29,2019,52,DE-HB,00+,3.0
2020-01-05,2020,1,DE-HB,00+,11.0
2020-01-12,2020,2,DE-HB,00+,7.0
2020-01-19,2020,3,DE-HB,00+,7.0
2020-01-26,2020,4,DE-HB,00+,13.0
2020-02-02,2020,5,DE-HB,00+,25.0
2020-02-09,2020,6,DE-HB,00+,20.0
2020-02-16,2020,7,DE-HB,00+,33.0
2020-02-23,2020,8,DE-HB,00+,36.0
2020-03-01,2020,9,DE-HB,00+,39.0
2020-03-08,2020,10,DE-HB,00+,57.0
2020-03-15,2020,11,DE-HB,00+,60.0
2020-03-22,2020,12,DE-HB,00+,38.0
2020-03-29,2020,13,DE-HB,00+,10.0
2020-04-05,2020,14,DE-HB,00+,5.0
2020-04-12,2020,15,DE-HB,00+,
2020-04-19,2020,16,DE-HB,00+,1.0
2020-04-26,2020,17,DE-HB,00+,2.0
2020-05-03,2020,18,DE-HB,00+,
2020-05-10,2020,19,DE-HB,00+,1.0
2020-05-17,2020,20,DE-HB,00+,
2020-05-24,2020,21,DE-HB,00+,
2020-05-31,2020,22,DE-HB,00+,
2020-06-07,2020,23,DE-HB,00+,1.0
2020-06-14,2020,24,DE-HB,00+,
2020-06-21,2020,25,DE-HB,00+,
2020-06-28,2020,26,DE-HB,00+,
